mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,model
0.0012871265411376954,0.00026195411131920164,0.0003566265106201172,2.1466359393252315e-05,best,9,4,sqrt,14,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 14, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0013460159301757813,0.0008578204737028824,0.0007374286651611328,0.0003191115607321828,random,4,3,sqrt,14,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 14, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8480000000000001,0.8983050847457628,0.5185185185185185,0.6622516556291391,0.5531914893617021,0.6960533496510246,0.15301256864089857,1243,0.8356997971602433,0.8240000000000001,0.6439522998296423,0.7291666666666666,0.556149732620321,0.7177936992553746,0.10666985970499211,DecisionTreeClassifier(random_state=0)
0.0005377292633056641,2.1948291760739785e-05,0.00034079551696777346,3.5446677284328084e-06,random,10,3,sqrt,5,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.736111111111111,0.6424242424242425,0.5591397849462366,0.6622516556291391,0.6265060240963854,0.6452865636414229,0.05712982022925636,1397,0.7253521126760563,0.6169895678092399,0.5745856353591161,0.7329842931937173,0.6208955223880597,0.6541614262852379,0.06340635946439675,DecisionTreeClassifier(random_state=0)
0.0023665428161621094,0.0016575005920804846,0.0006055831909179688,0.0003497395935261953,best,11,5,sqrt,26,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8869565217391304,0.8656709994275211,0.045690353326300545,4,0.891304347826087,0.881720430107527,0.8846153846153846,0.8750000000000001,0.8967032967032968,0.885868691850459,0.007534485188201153,DecisionTreeClassifier(random_state=0)
0.001279306411743164,0.000649488783463319,0.0006620407104492188,0.0003929578654589998,random,7,2,,19,gini,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 19, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8548387096774194,0.8833333333333333,0.8547008547008548,0.8166666666666668,0.8188976377952756,0.8456874404347101,0.025068304502602928,750,0.8408163265306121,0.8078431372549021,0.8914027149321267,0.8750000000000001,0.8263473053892215,0.8482818968213724,0.030807194965919958,DecisionTreeClassifier(random_state=0)
0.0007342815399169922,0.00020341313162605253,0.0003527164459228516,1.8165305398581796e-05,random,6,3,sqrt,18,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 18, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.6772476051309942,0.1774959707296634,1259,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.556149732620321,0.6751570854432923,0.15794517017067225,DecisionTreeClassifier(random_state=0)
0.00311427116394043,0.001512466043978572,0.0007159233093261719,0.00042978884494264315,best,7,1,,17,gini,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 7, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 17, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.002973461151123047,0.001286305851249288,0.0005359172821044922,0.0003216763543553487,best,8,4,,15,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0011979103088378905,0.000501311914878746,0.0007659435272216797,0.00036123732298023493,random,6,5,,25,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8548387096774194,0.9137931034482758,0.7536231884057971,0.8166666666666668,0.8455284552845529,0.8368900246965424,0.052255548093836424,808,0.8408163265306121,0.8289738430583502,0.7666666666666666,0.8750000000000001,0.8448979591836735,0.8312709590878604,0.03568761558754009,DecisionTreeClassifier(random_state=0)
0.0007069587707519531,5.371934075889136e-05,0.00033893585205078123,2.9610013382453965e-06,random,6,5,,25,entropy,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8548387096774194,0.9137931034482758,0.7536231884057971,0.8166666666666668,0.8455284552845529,0.8368900246965424,0.052255548093836424,808,0.8408163265306121,0.8289738430583502,0.7666666666666666,0.8750000000000001,0.8448979591836735,0.8312709590878604,0.03568761558754009,DecisionTreeClassifier(random_state=0)
0.0005515098571777343,1.7994775523626977e-05,0.0003374576568603516,2.6100029341514603e-06,random,8,3,,2,gini,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 2, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.5549738219895288,0.5824175824175825,0.7536231884057971,0.6622516556291391,0.5531914893617021,0.62129154756075,0.07711839915263072,1402,0.5557046979865772,0.5490716180371352,0.7666666666666666,0.7291666666666666,0.556149732620321,0.6313518763954733,0.09594344647453049,DecisionTreeClassifier(random_state=0)
0.0021149158477783204,0.0008639725030911031,0.0008922576904296875,0.0007067404841883626,best,4,5,sqrt,22,entropy,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.8099173553719008,0.9107142857142857,0.8095238095238095,0.8596491228070176,0.8813559322033898,0.8542321011240807,0.039794249688389696,690,0.8837209302325582,0.8907922912205567,0.8842105263157896,0.8993576017130621,0.8823529411764706,0.8880868581316875,0.006345299165399663,DecisionTreeClassifier(random_state=0)
0.0007832050323486328,0.0003913896416093573,0.00048580169677734373,0.00028800256196214764,random,9,5,sqrt,7,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 7, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.5549738219895288,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.6186423695289001,0.15883685190576396,1422,0.5557046979865772,0.8207171314741035,0.43076923076923085,0.7291666666666666,0.556149732620321,0.6185014919033798,0.13871735787193168,DecisionTreeClassifier(random_state=0)
0.0012622356414794921,0.0004578916400616914,0.0006481647491455078,0.0003528107016564332,random,5,5,,11,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 11, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8548387096774194,0.9137931034482758,0.7536231884057971,0.6622516556291391,0.8455284552845529,0.8060070224890369,0.08828815112653603,976,0.8408163265306121,0.8289738430583502,0.7666666666666666,0.7291666666666666,0.8448979591836735,0.8021042924211939,0.04610339428097465,DecisionTreeClassifier(random_state=0)
0.0006527900695800781,4.2604806369685685e-05,0.00034275054931640623,5.321810313531382e-06,random,10,3,,5,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.5549738219895288,0.5824175824175825,0.7536231884057971,0.6622516556291391,0.859504132231405,0.6825540761346905,0.1123195156432917,1250,0.5557046979865772,0.5490716180371352,0.7666666666666666,0.7291666666666666,0.8518518518518519,0.6904923002417794,0.11958482570237465,DecisionTreeClassifier(random_state=0)
0.002909231185913086,0.0006627990942050607,0.0006852149963378906,0.00039048104339077245,best,2,5,,19,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 19, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.003146982192993164,0.000956741331745393,0.0006661891937255859,0.0005587726549694345,best,9,1,,27,entropy,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 27, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0018244266510009765,0.0005047042665100888,0.0006830215454101563,0.0003967374390277141,best,8,2,sqrt,22,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.000708770751953125,5.52445019069893e-05,0.00033926963806152344,4.082461317635344e-06,random,2,5,,25,gini,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8548387096774194,0.9137931034482758,0.7536231884057971,0.8166666666666668,0.8455284552845529,0.8368900246965424,0.052255548093836424,808,0.8408163265306121,0.8289738430583502,0.7666666666666666,0.8750000000000001,0.8448979591836735,0.8312709590878604,0.03568761558754009,DecisionTreeClassifier(random_state=0)
0.0018998146057128905,0.0010012759402094713,0.0006536006927490235,0.0003775287426657679,best,4,3,sqrt,19,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0006884098052978516,4.456313034756615e-05,0.00033721923828125,2.543826802892521e-06,random,9,1,sqrt,26,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.803921568627451,0.9444444444444444,0.42448979591836733,0.6622516556291391,0.8672566371681416,0.7404728203575086,0.18312188598850032,1136,0.8761904761904763,0.8711111111111111,0.43076923076923085,0.7291666666666666,0.8898876404494382,0.7594250250373846,0.1743895901611837,DecisionTreeClassifier(random_state=0)
0.0034555912017822264,0.000999225109157053,0.000679636001586914,0.00038457928116254845,best,3,3,,25,gini,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.002600574493408203,0.00032168187472743674,0.0007030010223388672,0.000393506281650643,best,8,5,,24,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 24, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0006420135498046875,3.873297487786095e-05,0.00034885406494140626,7.0539673329266915e-06,random,7,2,sqrt,25,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.8455284552845528,0.8983050847457628,0.765625,0.7244094488188976,0.819672131147541,0.8107080239993507,0.06073876165080199,964,0.8536082474226805,0.8408163265306121,0.8140900195694715,0.8467741935483871,0.8565488565488565,0.8423675287240016,0.015158537283277837,DecisionTreeClassifier(random_state=0)
0.0018537521362304687,0.0008358556114449241,0.0005305767059326172,0.0003196426451863767,best,11,4,sqrt,15,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8869565217391304,0.8656709994275211,0.045690353326300545,4,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8967032967032968,0.8849025755913728,0.00827752352996307,DecisionTreeClassifier(random_state=0)
0.0006052017211914063,5.0402071075280043e-05,0.00034193992614746095,5.9964050092195e-06,random,2,3,sqrt,7,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 7, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8412698412698413,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.8360655737704917,0.7324763902667203,0.1731202735013931,1175,0.834008097165992,0.8207171314741035,0.43076923076923085,0.7291666666666666,0.8397565922920892,0.7308835436736164,0.15532523054695166,DecisionTreeClassifier(random_state=0)
0.0015779972076416016,0.00025911958586475275,0.0003470897674560547,5.662930618020448e-06,best,10,2,,3,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 3, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0012904644012451173,0.00047621950678225066,0.0006683349609375,0.0003528166564503821,random,5,2,sqrt,21,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 21, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.8490566037735849,0.7364206280133707,0.1755820475424193,1151,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.8660287081339713,0.7371328805460224,0.15987345891721794,DecisionTreeClassifier(random_state=0)
0.0010817527770996093,0.0005733052912503395,0.000676727294921875,0.00041493868665888037,random,8,2,,20,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8548387096774194,0.8833333333333333,0.7536231884057971,0.8166666666666668,0.7647058823529412,0.8146335560872316,0.050110447766198156,950,0.8408163265306121,0.8078431372549021,0.7666666666666666,0.8750000000000001,0.7946257197696738,0.816990370044371,0.037547617611067424,DecisionTreeClassifier(random_state=0)
0.000846242904663086,0.0004860281322951519,0.0003883838653564453,9.530697336703286e-05,random,7,1,,3,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 3, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8771929824561403,0.9369369369369369,0.7536231884057971,0.8166666666666668,0.896551724137931,0.8561942997206945,0.06429977682399457,669,0.8908296943231441,0.8763557483731019,0.7666666666666666,0.8750000000000001,0.8859649122807017,0.8589634043287229,0.04652503774276779,DecisionTreeClassifier(random_state=0)
