mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_shrinking,param_kernel,param_gamma,param_degree,param_coef0,param_class_weight,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model
0.3140620231628418,0.036576439205030634,0.034783124923706055,0.00861073132566611,False,linear,scale,2,1.4000000000000001,balanced,0.30000000000000004,"{'shrinking': False, 'kernel': 'linear', 'gamma': 'scale', 'degree': 2, 'coef0': 1.4000000000000001, 'class_weight': 'balanced', 'C': 0.30000000000000004}",0.3904761904761904,0.3333333333333333,0.35028248587570615,0.32460732984293195,0.34065934065934067,0.3478717360375005,0.022915355762746215,281,SVC(random_state=0)
0.16794090270996093,0.009329020563894926,0.10275235176086425,0.00510248068116324,False,rbf,scale,2,1.8,balanced,1.6,"{'shrinking': False, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 2, 'coef0': 1.8, 'class_weight': 'balanced', 'C': 1.6}",0.41322314049586784,0.3235294117647059,0.359375,0.3649635036496351,0.34426229508196726,0.3610706701984352,0.029765003499644293,158,SVC(random_state=0)
2.0287466526031492,0.4454199811112501,0.026726388931274415,0.0025954679183815845,False,linear,scale,4,0.2,balanced,2.8000000000000003,"{'shrinking': False, 'kernel': 'linear', 'gamma': 'scale', 'degree': 4, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 2.8000000000000003}",0.3773584905660377,0.33492822966507174,0.348314606741573,0.3125,0.33879781420765026,0.3423798282360665,0.021070784017133425,424,SVC(random_state=0)
0.20744361877441406,0.010793828928106658,0.045722150802612306,0.005203994774338226,False,sigmoid,auto,3,1.0,balanced,0.30000000000000004,"{'shrinking': False, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 3, 'coef0': 1.0, 'class_weight': 'balanced', 'C': 0.30000000000000004}",0.33466135458167334,0.3288888888888889,0.304147465437788,0.2980769230769231,0.32710280373831774,0.31857548714471823,0.014602708339486795,685,SVC(random_state=0)
0.1780907154083252,0.01277766700676452,0.11347498893737792,0.011680754933134096,True,rbf,auto,3,0.2,balanced,2.1,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'auto', 'degree': 3, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 2.1}",0.390625,0.30344827586206896,0.3555555555555555,0.3424657534246575,0.3410852713178294,0.3466359712320223,0.028028455733132215,311,SVC(random_state=0)
0.17975125312805176,0.0050522411619867294,0.023408222198486327,0.0024515121880722595,False,poly,scale,2,1.8,balanced,1.6,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'scale', 'degree': 2, 'coef0': 1.8, 'class_weight': 'balanced', 'C': 1.6}",0.3902439024390244,0.2598870056497175,0.33121019108280253,0.3236994219653179,0.29113924050632917,0.3192359523286383,0.04362833166863395,676,SVC(random_state=0)
0.19942741394042968,0.009876545664640475,0.040794754028320314,0.0015666697314488615,True,sigmoid,scale,2,1.2000000000000002,balanced,0.5,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'scale', 'degree': 2, 'coef0': 1.2000000000000002, 'class_weight': 'balanced', 'C': 0.5}",0.3194444444444445,0.29739776951672864,0.2723735408560311,0.2716049382716049,0.3064516129032258,0.293454461198407,0.018877297034645482,780,SVC(random_state=0)
0.2035646915435791,0.04556881266091139,0.10173196792602539,0.009436101352209552,True,rbf,auto,3,1.6,balanced,1.1,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'auto', 'degree': 3, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 1.1}",0.4360902255639098,0.3087248322147651,0.35036496350364965,0.35135135135135126,0.33576642335766416,0.35645955919826805,0.04268744766563483,182,SVC(random_state=0)
0.17829422950744628,0.01686550286190656,0.11285452842712403,0.010641486168221848,True,rbf,auto,4,0.2,balanced,0.9,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'auto', 'degree': 4, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 0.9}",0.43283582089552236,0.3428571428571428,0.3759398496240602,0.3673469387755102,0.3458646616541353,0.37296888276127416,0.03245254646935266,80,SVC(random_state=0)
0.5652656555175781,0.020134225879108177,0.02904372215270996,0.003684896267561087,True,linear,scale,4,1.8,balanced,2.4000000000000004,"{'shrinking': True, 'kernel': 'linear', 'gamma': 'scale', 'degree': 4, 'coef0': 1.8, 'class_weight': 'balanced', 'C': 2.4000000000000004}",0.3773584905660377,0.33492822966507174,0.34636871508379885,0.3125,0.33879781420765026,0.34199064990451167,0.020975328455064817,504,SVC(random_state=0)
0.15503134727478027,0.010405346494128343,0.02835116386413574,0.002492710658151623,True,poly,auto,2,1.6,balanced,1.1,"{'shrinking': True, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 1.1}",0.40490797546012264,0.27710843373493976,0.3417721518987342,0.3151515151515151,0.31446540880503143,0.33068109701006865,0.042442402594663094,605,SVC(random_state=0)
1.5955472946166993,0.3897126654780653,0.02969226837158203,0.006606286159421917,False,linear,auto,2,1.6,balanced,2.3000000000000003,"{'shrinking': False, 'kernel': 'linear', 'gamma': 'auto', 'degree': 2, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 2.3000000000000003}",0.3773584905660377,0.33492822966507174,0.34636871508379885,0.3125,0.33879781420765026,0.34199064990451167,0.020975328455064817,504,SVC(random_state=0)
0.1709117889404297,0.012941350083884593,0.10064239501953125,0.011973655985414205,False,rbf,scale,3,1.8,balanced,2.4000000000000004,"{'shrinking': False, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 3, 'coef0': 1.8, 'class_weight': 'balanced', 'C': 2.4000000000000004}",0.4247787610619469,0.3149606299212599,0.347107438016529,0.38399999999999995,0.35294117647058826,0.36475760109406485,0.03715832085839267,112,SVC(random_state=0)
0.44107918739318847,0.023351996652991862,0.029486894607543945,0.0013456433990041055,True,linear,auto,4,1.2000000000000002,balanced,1.8,"{'shrinking': True, 'kernel': 'linear', 'gamma': 'auto', 'degree': 4, 'coef0': 1.2000000000000002, 'class_weight': 'balanced', 'C': 1.8}",0.3755868544600939,0.33492822966507174,0.348314606741573,0.3125,0.34065934065934067,0.3423978063052159,0.020441218675409586,407,SVC(random_state=0)
0.6545637130737305,0.026829277933409983,0.030699443817138673,0.004188201435140946,True,linear,auto,4,0.6000000000000001,balanced,2.8000000000000003,"{'shrinking': True, 'kernel': 'linear', 'gamma': 'auto', 'degree': 4, 'coef0': 0.6000000000000001, 'class_weight': 'balanced', 'C': 2.8000000000000003}",0.3773584905660377,0.33492822966507174,0.34636871508379885,0.3125,0.33879781420765026,0.34199064990451167,0.020975328455064817,504,SVC(random_state=0)
0.14362988471984864,0.020320615090828113,0.027756357192993165,0.004578353102080529,True,poly,scale,2,0.4,balanced,1.4000000000000001,"{'shrinking': True, 'kernel': 'poly', 'gamma': 'scale', 'degree': 2, 'coef0': 0.4, 'class_weight': 'balanced', 'C': 1.4000000000000001}",0.40490797546012264,0.26436781609195403,0.32679738562091504,0.3023255813953489,0.28205128205128205,0.3160900081239245,0.04904397765068361,697,SVC(random_state=0)
0.23252153396606445,0.0036555452333504714,0.055096435546875,0.00851201239449776,True,sigmoid,scale,3,1.8,balanced,1.4000000000000001,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'scale', 'degree': 3, 'coef0': 1.8, 'class_weight': 'balanced', 'C': 1.4000000000000001}",0.3161512027491409,0.29304029304029305,0.2681992337164751,0.2650602409638554,0.3076923076923077,0.2900286556324144,0.020510521319948488,784,SVC(random_state=0)
0.21633853912353515,0.011660028735774852,0.04556980133056641,0.008815298298132757,True,sigmoid,auto,2,1.6,balanced,1.7000000000000002,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 2, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 1.7000000000000002}",0.3172413793103448,0.291970802919708,0.2713178294573643,0.26356589147286824,0.304,0.28961918063205705,0.019945111098871884,785,SVC(random_state=0)
0.22524619102478027,0.007426012403199612,0.04775824546813965,0.002879985061917331,False,sigmoid,auto,2,1.6,balanced,0.8,"{'shrinking': False, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 2, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 0.8}",0.3215686274509804,0.32173913043478264,0.2986425339366516,0.28971962616822433,0.31818181818181823,0.3099703472344915,0.013257931022063133,742,SVC(random_state=0)
0.14144434928894042,0.009764538178745582,0.022481632232666016,0.0019229479329250334,True,poly,scale,4,1.0,balanced,0.9,"{'shrinking': True, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'coef0': 1.0, 'class_weight': 'balanced', 'C': 0.9}",0.32,0.2982456140350877,0.35185185185185186,0.35714285714285715,0.31683168316831684,0.3288144012396227,0.02231123258503663,611,SVC(random_state=0)
0.20476479530334474,0.012441081283712295,0.046331787109375,0.008867866564500193,True,sigmoid,auto,2,1.6,balanced,2.2,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 2, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 2.2}",0.2980132450331126,0.2702702702702703,0.2656826568265683,0.2490842490842491,0.29885057471264365,0.2763801991853688,0.01933775573729301,803,SVC(random_state=0)
0.16918592453002929,0.008271152127058392,0.09570522308349609,0.01747648487914378,True,rbf,scale,4,0.8,balanced,1.7000000000000002,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 4, 'coef0': 0.8, 'class_weight': 'balanced', 'C': 1.7000000000000002}",0.41322314049586784,0.31111111111111117,0.36220472440944873,0.37037037037037035,0.347107438016529,0.3608033568806654,0.03316088893706669,164,SVC(random_state=0)
1.7848346710205079,0.45009034264703357,0.03840856552124024,0.015636981274265563,False,linear,auto,3,0.2,balanced,2.4000000000000004,"{'shrinking': False, 'kernel': 'linear', 'gamma': 'auto', 'degree': 3, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 2.4000000000000004}",0.3773584905660377,0.3333333333333333,0.34636871508379885,0.3125,0.33879781420765026,0.34167167063816406,0.02109210577776723,540,SVC(random_state=0)
0.6085071563720703,0.09336297817922379,0.02852463722229004,0.005113771805090856,False,linear,auto,4,0.4,balanced,0.7000000000000001,"{'shrinking': False, 'kernel': 'linear', 'gamma': 'auto', 'degree': 4, 'coef0': 0.4, 'class_weight': 'balanced', 'C': 0.7000000000000001}",0.37914691943127965,0.33653846153846156,0.35428571428571426,0.3157894736842105,0.33879781420765026,0.3449116766294632,0.021050022236271657,338,SVC(random_state=0)
0.1530848503112793,0.010643099497520734,0.02601923942565918,0.006411551176641575,False,poly,scale,2,0.2,balanced,2.8000000000000003,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'scale', 'degree': 2, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 2.8000000000000003}",0.37499999999999994,0.2558139534883721,0.31578947368421056,0.3333333333333333,0.2857142857142857,0.31313020924404034,0.04069372176480022,716,SVC(random_state=0)
0.14240760803222657,0.0052159785058285705,0.036099576950073244,0.005455093109411456,False,sigmoid,auto,4,1.0,balanced,2.8000000000000003,"{'shrinking': False, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 4, 'coef0': 1.0, 'class_weight': 'balanced', 'C': 2.8000000000000003}",0.2076124567474048,0.2327272727272727,0.21969696969696967,0.2101167315175097,0.2519083969465649,0.22441236552714433,0.01633405320270955,964,SVC(random_state=0)
0.17515912055969238,0.005827516376865815,0.10589022636413574,0.00498204191853233,False,rbf,auto,4,1.6,balanced,1.3,"{'shrinking': False, 'kernel': 'rbf', 'gamma': 'auto', 'degree': 4, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 1.3}",0.43283582089552236,0.304635761589404,0.3357664233576642,0.35374149659863946,0.33576642335766416,0.35254918515977884,0.04314251691771911,223,SVC(random_state=0)
0.19989409446716308,0.007065648343171552,0.026307201385498045,0.0012299107473581687,False,poly,auto,2,1.6,balanced,2.7,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 2.7}",0.422360248447205,0.26136363636363635,0.3184713375796179,0.3314285714285714,0.27848101265822783,0.3224209612954517,0.05611294627495282,643,SVC(random_state=0)
0.21475796699523925,0.013899970511153704,0.02086920738220215,0.0015840722909087103,False,poly,auto,3,1.6,balanced,2.1,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'auto', 'degree': 3, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 2.1}",0.3050847457627119,0.2753623188405797,0.34920634920634924,0.33093525179856115,0.31404958677685957,0.3149276504770123,0.024877064630794025,705,SVC(random_state=0)
0.37231006622314455,0.0034862485120024755,0.029603004455566406,0.009035076218198457,True,linear,auto,4,1.6,balanced,1.2000000000000002,"{'shrinking': True, 'kernel': 'linear', 'gamma': 'auto', 'degree': 4, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 1.2000000000000002}",0.3773584905660377,0.3333333333333333,0.348314606741573,0.3125,0.33879781420765026,0.34206084896971883,0.021192893645670736,455,SVC(random_state=0)
0.16718363761901855,0.012513213767715518,0.034651994705200195,0.0037203832381707594,True,sigmoid,scale,4,1.2000000000000002,balanced,2.7,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'scale', 'degree': 4, 'coef0': 1.2000000000000002, 'class_weight': 'balanced', 'C': 2.7}",0.20547945205479448,0.24285714285714285,0.22388059701492535,0.20553359683794467,0.25757575757575757,0.22706530926811297,0.020591142406296486,944,SVC(random_state=0)
0.1789583683013916,0.004455178707606595,0.11023635864257812,0.009056752424504832,True,rbf,auto,3,0.8,balanced,2.2,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'auto', 'degree': 3, 'coef0': 0.8, 'class_weight': 'balanced', 'C': 2.2}",0.390625,0.30344827586206896,0.3609022556390978,0.34482758620689663,0.34375000000000006,0.34871062354161264,0.028262401629812493,271,SVC(random_state=0)
0.18831276893615723,0.03969877016489014,0.09527688026428223,0.0065305691661006054,True,rbf,scale,2,1.8,balanced,1.9000000000000001,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 2, 'coef0': 1.8, 'class_weight': 'balanced', 'C': 1.9000000000000001}",0.42016806722689076,0.30534351145038163,0.3709677419354838,0.3692307692307692,0.34426229508196726,0.3619944769850985,0.03752549048850909,148,SVC(random_state=0)
0.15349259376525878,0.007657878223563785,0.024899959564208984,0.004989380283246238,False,poly,auto,3,0.8,balanced,2.4000000000000004,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'auto', 'degree': 3, 'coef0': 0.8, 'class_weight': 'balanced', 'C': 2.4000000000000004}",0.29310344827586204,0.29850746268656714,0.34426229508196726,0.33333333333333337,0.3220338983050847,0.3182480875365629,0.01970066573067245,687,SVC(random_state=0)
0.14275436401367186,0.0059173889265267685,0.02214360237121582,0.005412276309302843,False,poly,auto,4,0.8,balanced,1.0,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'auto', 'degree': 4, 'coef0': 0.8, 'class_weight': 'balanced', 'C': 1.0}",0.31683168316831684,0.2975206611570248,0.3652173913043478,0.3801652892561984,0.3518518518518519,0.3423173753475479,0.03067261863092674,444,SVC(random_state=0)
0.569901990890503,0.033054456277768596,0.028656721115112305,0.004149130025413285,True,linear,auto,4,0.4,balanced,2.4000000000000004,"{'shrinking': True, 'kernel': 'linear', 'gamma': 'auto', 'degree': 4, 'coef0': 0.4, 'class_weight': 'balanced', 'C': 2.4000000000000004}",0.3773584905660377,0.33492822966507174,0.34636871508379885,0.3125,0.33879781420765026,0.34199064990451167,0.020975328455064817,504,SVC(random_state=0)
0.15118441581726075,0.011350611391179119,0.03081517219543457,0.0026715960211534965,True,sigmoid,auto,3,0.0,balanced,2.9000000000000004,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 3, 'coef0': 0.0, 'class_weight': 'balanced', 'C': 2.9000000000000004}",0.2277580071174377,0.2279411764705882,0.2406015037593985,0.22222222222222224,0.2845528455284553,0.2406151510196204,0.0227805039230326,859,SVC(random_state=0)
0.15792560577392578,0.01312920934034394,0.023174524307250977,0.00890671322752631,True,poly,auto,3,1.6,balanced,1.8,"{'shrinking': True, 'kernel': 'poly', 'gamma': 'auto', 'degree': 3, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 1.8}",0.3025210084033613,0.28368794326241137,0.33587786259541985,0.3194444444444444,0.3064516129032258,0.30959657432177257,0.01742927559042882,743,SVC(random_state=0)
0.18085293769836425,0.008068555102659395,0.021512603759765624,0.002213378361218513,False,poly,scale,4,1.0,balanced,1.7000000000000002,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'coef0': 1.0, 'class_weight': 'balanced', 'C': 1.7000000000000002}",0.36538461538461536,0.2935779816513761,0.33644859813084116,0.32727272727272727,0.30303030303030304,0.32514284509397257,0.02544429856222497,627,SVC(random_state=0)
0.1714305877685547,0.013006257141053926,0.10516624450683594,0.009321890438364759,True,rbf,scale,4,0.8,balanced,1.4000000000000001,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 4, 'coef0': 0.8, 'class_weight': 'balanced', 'C': 1.4000000000000001}",0.41600000000000004,0.326241134751773,0.359375,0.35714285714285715,0.35772357723577236,0.3632965138260805,0.029103477306768235,133,SVC(random_state=0)
0.4621728897094727,0.07094566363132536,0.03580169677734375,0.008995497063484913,False,linear,scale,4,0.4,balanced,0.5,"{'shrinking': False, 'kernel': 'linear', 'gamma': 'scale', 'degree': 4, 'coef0': 0.4, 'class_weight': 'balanced', 'C': 0.5}",0.3773584905660377,0.33653846153846156,0.35428571428571426,0.3125,0.33879781420765026,0.3438960961195728,0.021417367365580097,365,SVC(random_state=0)
0.2495741844177246,0.021867643637103407,0.01682171821594238,0.002563210955942125,False,poly,scale,3,1.8,balanced,2.5,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'scale', 'degree': 3, 'coef0': 1.8, 'class_weight': 'balanced', 'C': 2.5}",0.3392857142857143,0.2945736434108527,0.3389830508474576,0.3157894736842105,0.32758620689655177,0.32324361782495736,0.01674197352970778,640,SVC(random_state=0)
0.14984822273254395,0.011480930724562037,0.028282594680786134,0.006091245722246151,True,poly,scale,3,0.2,balanced,1.0,"{'shrinking': True, 'kernel': 'poly', 'gamma': 'scale', 'degree': 3, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 1.0}",0.360655737704918,0.2877697841726619,0.35772357723577236,0.3503649635036496,0.3548387096774193,0.3422705544588842,0.02746132852250964,445,SVC(random_state=0)
0.17314958572387695,0.01270353586688374,0.034474945068359374,0.004435493708499607,True,sigmoid,auto,2,0.6000000000000001,balanced,0.9,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 2, 'coef0': 0.6000000000000001, 'class_weight': 'balanced', 'C': 0.9}",0.22545454545454544,0.24734982332155475,0.23846153846153845,0.21132075471698114,0.26877470355731226,0.23827227310238638,0.01951160930496688,866,SVC(random_state=0)
