mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,model
0.0024867534637451174,0.0016580387141434823,0.0007625102996826171,0.00045588394005569477,best,4,4,sqrt,8,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 8, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.33513513513513515,0.3221476510067114,0.22222222222222218,0.2702702702702703,0.28181818181818186,0.2863186920905042,0.04013209013683684,342,0.3159420289855073,0.3581081081081081,0.30440967283072545,0.30690010298661174,0.2832618025751073,0.313724343097212,0.02464198221557249,DecisionTreeClassifier(random_state=0)
0.0022153854370117188,0.0007789169205776338,0.0007536411285400391,0.00045912735691430165,random,3,2,sqrt,20,entropy,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.005600786209106446,0.0003599623336309878,0.0006220817565917968,0.0003305198886061377,random,3,2,,28,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 28, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.011651372909545899,0.0017606067368444048,0.001398611068725586,0.001355277450914596,best,11,5,,15,entropy,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.0008129119873046875,4.8274575649516016e-05,0.00036129951477050783,1.4730023880783718e-05,random,11,2,sqrt,3,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0020637989044189455,0.0007256119011155566,0.0007668495178222656,0.0004759786650164879,random,4,4,sqrt,18,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 18, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0009844303131103516,2.2313227850717726e-05,0.00036349296569824217,1.0733179696626156e-05,random,7,4,sqrt,6,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 6, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0010808944702148438,1.7394820847966082e-05,0.0003487586975097656,3.095404122756478e-06,best,9,2,sqrt,4,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 4, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0025855064392089843,0.0010712240268800914,0.0008577823638916016,0.000599507950326242,best,7,5,sqrt,9,gini,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 7, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 9, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.3132530120481927,0.27555555555555555,0.26794258373205737,0.27309236947791166,0.24603174603174605,0.27517505336909265,0.021707391694450157,398,0.27464008859357697,0.284789644012945,0.2863202545068929,0.2857142857142857,0.26731707317073167,0.2797562691996865,0.007547550963766993,DecisionTreeClassifier(random_state=0)
0.0024555683135986327,0.0007806200701166923,0.0012650489807128906,0.0012224670328243126,best,2,1,sqrt,15,gini,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.2748091603053436,0.20689655172413796,0.17777777777777776,0.27142857142857146,0.24637681159420288,0.2354577745660067,0.03769451057082474,549,0.8604651162790697,0.8844621513944223,0.801470588235294,0.8774703557312252,0.8292682926829268,0.8506273008645875,0.031095719782961117,DecisionTreeClassifier(random_state=0)
0.006757879257202148,0.0016155898811037388,0.0006470203399658204,0.00033860855609350643,random,7,3,,14,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 14, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.2956521739130435,0.22672064777327935,0.22672064777327935,0.14981869389192043,0.12488915645129046,601,0.0,0.0,0.3578528827037773,0.22481012658227847,0.22481012658227847,0.16149462717366686,0.14052423183029697,DecisionTreeClassifier(random_state=0)
0.0029304027557373047,0.001025213097332006,0.0007442474365234375,0.0004421837901656121,best,3,1,sqrt,24,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 24, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.002300405502319336,0.001152267670115181,0.0006115913391113281,0.0003538375393683848,random,5,5,sqrt,26,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.00536494255065918,0.0016221184026002497,0.0007955074310302734,0.00038689911756639,random,11,5,,8,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 8, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.32558139534883723,0.2983425414364641,0.25365853658536586,0.2826086956521739,0.24193548387096772,0.28042533057876173,0.03020858577873778,374,0.4622641509433963,0.5291607396870555,0.48675914249684743,0.5078909612625537,0.4606613454960091,0.48934726797717243,0.026427473812751703,DecisionTreeClassifier(random_state=0)
0.0065323829650878905,0.0016674614670976885,0.0007982254028320312,0.0004449517480867896,random,9,3,,18,gini,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 18, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.012208795547485352,0.002284368205152312,0.0008781909942626953,0.0004523499208121777,best,9,2,,21,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 21, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.35294117647058815,0.28125,0.30534351145038163,0.3971631205673759,0.255952380952381,0.3185300378881453,0.05068912507073762,260,0.3927392739273927,0.4553571428571428,0.4480286738351254,0.3894389438943895,0.29424943988050783,0.3959626948789116,0.05768379777236718,DecisionTreeClassifier(random_state=0)
0.006774044036865235,0.0017184518443952264,0.0011411666870117187,0.0003822304055533507,random,6,1,,9,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 9, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.2956521739130435,0.22672064777327935,0.22672064777327935,0.14981869389192043,0.12488915645129046,601,0.0,0.0,0.3578528827037773,0.22481012658227847,0.22481012658227847,0.16149462717366686,0.14052423183029697,DecisionTreeClassifier(random_state=0)
0.0026378631591796875,0.0010386965061686658,0.0005795478820800782,0.00030745125113303704,best,11,1,sqrt,28,entropy,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.267515923566879,0.2138364779874214,0.22085889570552147,0.28395061728395066,0.25454545454545463,0.24814147381784543,0.026906678856350858,529,0.6605222734254993,0.6676829268292682,0.6489675516224188,0.6585365853658537,0.6449704142011835,0.6561359502888446,0.008177905382466703,DecisionTreeClassifier(random_state=0)
0.0026157855987548827,0.0009586042011875775,0.0007489681243896485,0.000560331334459884,best,11,1,sqrt,29,entropy,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 29, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.267515923566879,0.2138364779874214,0.22085889570552147,0.28395061728395066,0.25454545454545463,0.24814147381784543,0.026906678856350858,529,0.6605222734254993,0.6676829268292682,0.6489675516224188,0.6585365853658537,0.6449704142011835,0.6561359502888446,0.008177905382466703,DecisionTreeClassifier(random_state=0)
0.0027393817901611326,0.0010616639252206976,0.000594186782836914,0.00035824983553801946,best,3,4,sqrt,16,gini,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 16, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.00249786376953125,0.0008588340438468458,0.0005561351776123047,0.00034368749290966417,random,4,4,,3,gini,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 3, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.012234115600585937,0.0026043496992688934,0.0008131027221679688,0.0004103098158578223,best,6,3,,17,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 17, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0022113800048828127,0.0007909389288224112,0.0005664825439453125,0.0003242115742148025,random,9,2,sqrt,26,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.002410221099853516,0.000701422538973458,0.0007251262664794922,0.00040356542081588495,best,2,4,sqrt,16,gini,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 16, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.011392688751220703,0.0023298589096730484,0.0006621360778808593,0.0003252762560832643,best,4,5,,26,entropy,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 26, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.011247062683105468,0.0012323302854143935,0.0008242130279541016,0.0005796309597235135,best,2,4,,14,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 14, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.007021760940551758,0.0013451854675207598,0.0008746623992919922,0.00040065118492437244,best,9,1,,6,gini,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 6, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3699421965317919,0.24083769633507854,0.25675675675675674,0.25233644859813087,0.32941176470588235,0.28985697258552806,0.0507632310368945,323,0.47467438494934877,0.5082706766917293,0.5180327868852459,0.42153493699885447,0.4924471299093657,0.4829919830869088,0.03406588039455708,DecisionTreeClassifier(random_state=0)
0.002476930618286133,0.0009607159051164221,0.0009222030639648438,0.00043703549794216017,random,2,3,sqrt,20,entropy,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.0,0.20648967551622419,0.22672064777327935,0.22672064777327935,0.13198619421255658,0.10801917703324057,664,0.0,0.0,0.25603511338697876,0.22481012658227847,0.22481012658227847,0.14113107331030714,0.115795739167179,DecisionTreeClassifier(random_state=0)
0.0019368171691894532,0.0007217493703184977,0.0005815982818603516,0.00033812867519121656,random,11,5,sqrt,29,entropy,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 29, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.0,0.20648967551622419,0.22672064777327935,0.22672064777327935,0.13198619421255658,0.10801917703324057,664,0.0,0.0,0.25603511338697876,0.22481012658227847,0.22481012658227847,0.14113107331030714,0.115795739167179,DecisionTreeClassifier(random_state=0)
0.002416515350341797,0.0016614987359833359,0.0005932807922363281,0.00033572988555251706,best,10,1,sqrt,7,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 7, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.2549800796812749,0.26794258373205737,0.25925925925925924,0.24603174603174605,0.2056427337408675,0.10306345916597465,554,0.0,0.2651072124756335,0.2863202545068929,0.2641509433962264,0.26731707317073167,0.21657909670989692,0.10859349436757339,DecisionTreeClassifier(random_state=0)
0.002277851104736328,0.001043643009976583,0.0005670547485351563,0.00029992142225174673,random,11,2,sqrt,16,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 16, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0028738975524902344,0.001341554239947348,0.0009676933288574219,0.0004869514523685949,random,2,4,sqrt,23,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 23, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.011222410202026366,0.002153141117017716,0.000633859634399414,0.0003224977914905974,best,3,3,,23,gini,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 23, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.005923223495483398,0.0009224919613208544,0.0007872581481933594,0.00039156432016321436,random,11,2,,29,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 29, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.002010488510131836,0.000743800667806606,0.0005821704864501954,0.0003332351635146184,random,5,2,sqrt,15,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3103448275862069,0.2560975609756098,0.27848101265822783,0.3522012578616352,0.30188679245283023,0.29980229030690203,0.032329065216233084,289,0.6585365853658537,0.6568047337278107,0.6558345642540621,0.6516516516516516,0.6656626506024097,0.6576980371203576,0.004581867095175177,DecisionTreeClassifier(random_state=0)
0.013223600387573243,0.002965016249712485,0.0006880283355712891,0.00032664331713631097,best,3,1,,27,gini,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 27, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.003227996826171875,0.001094376031577251,0.0008652687072753906,0.0004108498908308953,best,9,1,sqrt,20,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.26865671641791045,0.3221476510067114,0.22222222222222218,0.271356783919598,0.2758620689655173,0.27204908850639187,0.03168314650506866,436,0.310091743119266,0.3581081081081081,0.30440967283072545,0.31728045325779036,0.28287841191067,0.314553677845312,0.024619325217936465,DecisionTreeClassifier(random_state=0)
0.002079153060913086,0.0007829406602718865,0.000638580322265625,0.00031925131249256676,random,5,5,,1,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 1, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.003056192398071289,0.0008822207369938574,0.0005643844604492187,0.00035389565717052943,best,4,2,,2,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 2, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0011721611022949218,0.0005839048591645202,0.0007000446319580078,0.0004156089638658895,random,5,4,sqrt,2,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.1927710843373494,0.23780487804878045,0.20648967551622419,0.26785714285714285,0.24225352112676055,0.22943526037725145,0.02676326224961409,551,0.1728395061728395,0.2481857764876633,0.25603511338697876,0.24087591240875914,0.2472242783123612,0.23303211735372037,0.03047905577923292,DecisionTreeClassifier(random_state=0)
0.001546764373779297,0.00015837416724661873,0.0003723621368408203,1.6691616442622025e-05,random,10,1,sqrt,21,entropy,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 21, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0021457672119140625,0.0008702831250732703,0.0005488395690917969,0.00030423096341960815,random,11,1,sqrt,24,gini,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 24, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.0,0.23780487804878045,0.20648967551622419,0.22672064777327935,0.22672064777327935,0.17954716982231267,0.09034126345812281,580,0.0,0.2481857764876633,0.25603511338697876,0.22481012658227847,0.22481012658227847,0.19076822860783982,0.09619434467252473,DecisionTreeClassifier(random_state=0)
0.002673912048339844,0.0008524026105272332,0.0006441116333007812,0.0003208823778986029,best,9,4,sqrt,22,entropy,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3263157894736842,0.25,0.19672131147540983,0.3061224489795918,0.25142857142857145,0.26611762427145147,0.045859785016737695,474,0.5943012211668928,0.6171107994389902,0.6113416320885201,0.58311345646438,0.588235294117647,0.5988204806552859,0.0131946616759753,DecisionTreeClassifier(random_state=0)
0.0015456199645996094,0.0005066906151491588,0.0008749961853027344,0.00039536382980691494,best,6,3,sqrt,1,entropy,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 1, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0031785964965820312,0.0010808537716874803,0.0007037639617919922,0.0003422844737081144,best,2,1,sqrt,25,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.011255216598510743,0.002386618971917174,0.0006369590759277344,0.00032793761331898966,best,10,2,,17,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 17, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.29370629370629375,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3399421796866123,0.04661108329842287,199,0.325678496868476,0.3905967450271248,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3533765772702893,0.021493127699994046,DecisionTreeClassifier(random_state=0)
0.002128267288208008,0.0007811474459222888,0.0005892276763916016,0.00032697870288106066,random,4,1,sqrt,22,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
